,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
832,one15w0qn5rdzxhjmrm54pkp5n242peksq6m9az0wx,475.1525694666586,1304740.04235,0.9576499963134001,0.0,1304741.0,475.1525694630109,4,6,True
833,one147xvz823c5s3psqjdncq2rxg573pllzaqpmcy8,490.68219047531386,1304740.0,0.9999999981541,0.0,1304741.0,490.68219047342427,2,3,True
834,one1rzueqf9hsn9lexq0mgepa2vqsur3axzkly8v2f,202.0527528624233,1304740.0,112.5582041536105,0.0,1304741.0,313.61095701600425,2,2,True
835,one12fzwnpukaqwgskyk3atxlf4ae7yzeasm4dh4uv,3078.6991712253625,14352140.0,0.999999998246,0.0,14352141.0,3078.6991712227464,2,3,True
836,one1ekvuqg57x8aucuz83t0ch5k67pu30zqvzg7gl5,237.09390467338926,1304740.0,0.9999999993847001,0.0,1304741.0,237.09390467288904,1,1,True
837,one13g9920kjw5ap37k55t90tmqv3g6l6e8l7gtqrm,13.024593375723526,1278646.179999,26289.014555983,0.0,1304741.0,207.21914835856296,3,3,True
838,one1c43lnx2htt90y6y6g3rpw0r3arqdepwn7z33t2,0.0,304610.0,32.68942651747043,0.0,303204.1231525388,1438.5662739786785,21,28,True
839,one1zv5203fcuxtqrxqtn44y7przsrt53g4lstsecc,2002.3075105465919,1304740.0,0.9993847,0.0,1304741.0,2002.3068952464964,1,1,True
840,one1t6vsrzjv49ckuzh290nu6l5h0jf0n4lmzyef2r,27.827738151123775,1304734.9999999998,1444.2038060850487,0.0,1304741.0,1466.0315442360006,3,3,True
841,one1hu0ysry2dxm26zrqx5ershry4vwzke8zczpcup,150.48134335877617,1999999.0,0.9999999993847001,0.0,2000000.0,150.48134335805662,1,1,True
842,one10cxl398wn7gsxul7tcq34vk6j02uwgn6hd26wm,726.4072999708376,1304735.999999,5.0000009981525,0.0,1304741.0,726.4072999688797,2,3,True
843,one1txn5atz9s9qn0exrhrsx5nvdkcawaj2lsdtgwn,2053.0508827296358,1304750.0,2054.5399632252147,0.0,1306110.0,2747.5908459548373,2,2,True
844,one1zpx47y8urdkw8p9jq8599l39uzejz54tgjnx0c,2576.1181385194095,1304740.0,0.9993863,0.0,1304741.0,2576.1175248194486,1,1,True
845,one1rngtzh253g3k62v3pg08u2zj3gvf2xd3v9a7en,261.27816233131284,1305914.0,0.5711004361511239,0.0,1304741.0,1434.8492627674714,6,6,True
846,one1m6cs042e5s9kysed327rh74a92em7lzzs9e744,76.20415702807988,1304730.0,923.0203116373476,0.0,1304741.0,988.2244686654303,3,3,True
847,one13ss5z639ce8lrfse3vyr8aj6ueyaew8vl446sh,3079.5718536607756,3199999.9999999995,105592.84341889477,0.0,3304739.99403842,3932.421234135516,8,10,True
848,one14uek8a6ynsyeq6jfw6caeccrdhzpc2pe0zyqeg,0.0,0.0,6.290643989138089,0.0,-551.0,557.2906439891381,3,5,True
849,one1nswasak7y290tm42swkad3ga5znuzzz3njqxu5,0.0,0.0,1.2902168603263393,0.0,-556.0,557.2902168603264,2,4,True
850,one1gcsrcakepz33z2v82znh0rmc3g77xgumpfdz3n,1145.0334730246718,1304740.0,0.9999999981573,0.0,1304741.0,1145.0334730227478,2,3,True
851,one17qn9zrur8tk0cvl0gyqjjznxmcn9l5e30qwqcc,0.7097940041358762,0.0,0.000927175808736231,0.0,-931.3850000002421,932.0957211801867,8,10,True
852,one1dveavunu67gwjrk6l0hkatkzyuls3qdwru8tet,138.67970257831402,304740.0,0.9999999988630001,0.0,304741.0,138.67970257718116,1,2,True
853,one172tj8454h2xdc2wdhwdlcresvgvs9t4uk36jxu,0.2977189349613225,0.0,0.016444079663378207,0.0,-542.3999999999069,542.7141630145316,7,9,True
854,one19f26jumw3emtramkcmayttrlf5gz5uvll03d3p,1720.3089073712067,2609481.0,0.999999997542,0.0,2609482.0,1720.308907368686,3,4,True
855,one1vlxahduqhdj2kvvyjaz70ujpp830fja8rgl7t6,663.0431449404261,1304740.0,0.9999999981573,0.0,1304741.0,663.043144938536,2,3,True
856,one1gm05cftews9gepwyx0y7s0wmdznqq863qqsqwx,593.736982194416,1304700.0,40.9999999993879,0.0,1304741.0,593.7369821937755,1,1,True
857,one1m5wwp2fsgx6kwpz7cuyvh3ltuetlu5az262ugq,593.736982194416,1304700.0,40.9999999993863,0.0,1304741.0,593.7369821937755,1,1,True
858,one1epv9ye0y0t4h4nnh2d46hmfqnepd8p2gxzgapm,549.3499998173859,1304730.0,10.9999999993863,0.0,1304741.0,549.3499998168554,1,1,True
859,one10paxk8jru2tcyz02v6jcsh08g78axthw090scm,47.43311426008451,117426.6895275,13047.4093339,0.0,130474.1000000001,47.431975659987074,1,2,True
860,one1hqsuuqmeqel0j8rej9n2h9zrec2jak7fm8sg0t,474.33114450945266,1174266.9,130474.09938799999,0.0,1304741.0,474.3305325093679,1,1,True
861,one1namrwvv4ezx97tvcwjtvkkqx9sgnug372qqynu,1.5177187972433783,0.0,1304831.7535259977,0.0,1304741.0,92.27124479506165,2,3,True
862,one1pvcu4mlkxg8rc65prxl0hly8l64mrwn9as6lx8,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
863,one19sh4z0f5ql656qf0jccqs03af9q3yyzuppymfp,6344.332478935934,22180559.0,21.9987726,0.0,22180581.0,6344.331251535565,2,2,True
864,one1z7jhrar6y7vdmh0r0xut84mtys33cghzljyp68,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
865,one18eekh63dusyurgwwtpxarnss7j36k8vjd39s42,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
866,one1yrzxskfr38eppmn9g7kqhp3yhw5uxwgm9kw4lt,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
867,one17ysdn4s2naqasquc0xl0gf7wdxytjpdz7pa6p7,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
868,one1xe8eqgnm8lpy0j26paf279549r7tzash90e8jl,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
869,one1zy3n5arkmcvgggu0qgsf665mf94c95nzmcgcza,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
870,one1rlcf6x3qcnyptaxedgxlk28mlya4sqwm0cslva,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
871,one1r7cayg63p4uv7rwqcw03udfsmar7rrklmznys2,504.6179765896145,1304740.0,0.9993863,0.0,1304741.0,504.61736288969405,1,1,True
872,one14d6nkzxsl7zjpqjzjhumkmzlmg3ucrj43t5xlz,43.28664218857996,1304734.0,946.528727167703,0.0,1304741.0,982.8153693561908,5,6,True
873,one13kjdzjw24dssxmw0akduxmp448emwgryp7fdfc,370.19385282597904,1304740.0,98.12737950514357,0.0,1304741.0,467.3212323312182,2,2,True
874,one19lsa0vy9l5f7q4srz9r9n3lwkwrpxmnu4hxyhn,369.1450339750234,1304740.0,99.17619835609922,0.0,1304741.0,467.3212323312182,2,2,True
875,one1qg2wdjn3tman3dc8w0wxs6d5gln8shucge24lm,369.0861626460309,1304740.0,99.23506968509164,0.0,1304741.0,467.3212323312182,2,2,True
876,one14zgp4ssmjugsu4u4v8uy6e6zrvtlnyammd578a,4154.671098430973,14352140.0,0.9999999982476,0.0,14352141.0,4154.67109842971,2,3,True
877,one1nxwslrlllhl0ju0hcqwg7ky8ukatucumxalw9k,905.481651408922,2609481.0,0.9999999993863,0.0,2609482.0,905.4816514081322,1,1,True
878,one1lvjm2x4edpdd4st4er2e0d9gkkarfvduul9j09,905.481651408922,2609481.0,0.9999999993863,0.0,2609482.0,905.4816514081322,1,1,True
879,one1qwl57tn692armaq24r6tt6wrzvvpgldc4y57jw,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
880,one15vmtlzymtnxutv73xglfn87k72l2e75ryvqcfn,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
881,one10sedgnhe590h3juvk680tpg7ms96uk2gknrmd5,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
882,one15n62tjtfcxhytwnv8gw3drzd3wssynzn3svxy3,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
883,one1maj2y6tlkjd49v2mrzext8nttrx2ljuwhmeuxy,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
884,one1ktjgrrdlt99eukjc34celzzzq85yyc57mdcy5x,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
885,one1eg63a9fx8ypam5zspmhqwz3890tyez5qpxqvga,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
886,one1u270ncmkagqeglsulzyes40k2kvu4lsxjyz4df,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
887,one1rn8qy9ldg558h9tvs75a6a83e00am5zj9gr6fy,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
888,one13qpmkzatun5j9y595rvnnd6avl89cej2exp3gq,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
889,one1qalkfa3ap2gk0fylynhhyd9k0klccx5qcslsa7,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
890,one1gg20jpq5lxzxgaanrkk2l7zr0s9z20n2dvaye3,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
891,one1yygun0znw2wyg38rn9s3klm5a35pavuhgfnww4,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
892,one1gd6rfnxka9xv3pq8ya2cqhj2td6kf6rv4s8t23,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
893,one12mhg0cgwfykwc5spnc6nk2wz9p2cucepgtw26j,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
894,one1edygl2muwjz8s6jfrdswa5w005at4qu7t89ej5,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
895,one1rc3cadg42gz9wdl0k3gvrvr93dav44x9jdg76x,876.978334029646,2609480.0,1.9999999993862998,0.0,2609482.0,876.9783340292051,1,1,True
896,one13sf7z9t9sfyhdnel35vk5dxqftsx7aa2rs2shv,813.825534271351,1303370.5,1370.4999999981626,0.0,1304741.0,813.8255342694465,3,3,True
897,one10ade4jeuadjvl29m8ku97gc76lzrn9pqg8yj99,438.42228829244465,1304541.0,199.9999999993863,0.0,1304741.0,438.4222882918548,1,1,True
898,one19zjwsfeljw4muvapk0svuvsqvzl7vtzrsunnl8,428.35152527582693,1304740.0,0.9999999993879001,0.0,1304741.0,428.3515252752695,1,1,True
899,one1ephng9vpqkdqknlluv7lz00hduzn24h7qvk98k,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
900,one1844uq7c5445tfrsgdccfca3utwwd3xy5td5z47,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
901,one1mxqa92k4yh2gw5n3dtdadn3kgdtrk53t8ly9p9,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
902,one1ag447fustlz74flghl5y5d9y9sksdkd0garhp4,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
903,one1cjuuaux92e04vlwcrsptn5fv8kxrz2utuy23gf,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
904,one1enm6tfazufmg3f0x04mdfal9lm3nz4d6yhgrls,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
905,one1e7q0qqju3h9peu60txsf4ft26yu692m3we322a,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
906,one1u58u2cttrswmwls34d9pts3nyllw9ygv68vtl3,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
907,one1yksd9keeq3g6z9aczgy02ma6vlsjdfkjakc8xk,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
908,one1rwd9wjzz42ygnal6xe43lcm3pm23um77x0kd9w,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
909,one1w7jfuv8r3cymgpyrk8rsdj7g4878wk9e46wqdx,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
910,one1rdtq9h4xr9qjkxnhp2mz2hvk8pgwc4yqzennax,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
911,one1l6988uppmw7tv6hcdjv6cj03yzve4jx4wjtvdf,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
912,one195u3w6rp8xnvgc0s7zp387ww8ngufcd2xpngf3,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
913,one1v0u6795kpac8v59snldtgdylaukjnddchxw55n,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
914,one1xza7jacxv2m7dqe4p0gqelxrdyvs2nt299ghhs,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
915,one1wndac5ju4jdfg0rfxzk9d43td7skcqe2syne84,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
916,one1nkf0zgrh7y6u93eynqks0vptheygmslhlfzqe5,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
917,one1gdfv94z7up303a9egvj9wc0f23lfgre7gvm3kc,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
918,one1zjzrfcf0fzv2rv4rgar9frhsq2wh7cuhq96vga,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
919,one1vsf5aesv035h5calhlfqtmuwe2vj2ppmjpzwc4,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
920,one1ufutfgacu6f2dnvavanp8mzttx9cfkyha5634j,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
921,one1drg9nhazf5f2rkk9tvegf3qnm058tu6yvaejje,428.35152527582693,1304740.0,0.9999999993863,0.0,1304741.0,428.3515252752695,1,1,True
922,one1mlzqpa5f23ps2t68znnj2ukmscg8u3lxmcs5tx,428.35152527582693,1304740.0,0.9999999993879001,0.0,1304741.0,428.3515252752695,1,1,True
923,one19lgqtvjq3t0t83w8gtm7ea9hh68uxrak7j62f7,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
924,one1kzaymr2jm6e8wfhr3c7pt0hrvw2cexas8nvpl2,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
925,one1p2ch7styecct5hd3ppcnakm9uusy6697wkqpyy,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
926,one1sf7m6v633qyfw7fcdm2wa9py68s3zgq4v8ekae,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
927,one19vhrlyccrdfa0h3r5hjz3hggkn06vfnqny6av5,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
928,one1djcpx4s6fm7u57jakqa2kemcawxrt92sqel87v,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
929,one1uh58h7lzgelt6qpusjdy7kcujmz7z0achtvxgz,419.80957194778097,1304740.0,0.9999999993879001,0.0,1304741.0,419.80957194720395,1,1,True
930,one1xwxwncen926nqzgk85sfgyj8gvmgcj6msr0rva,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
931,one1cht5t3zpfnkfkhnxe24pvkg8d6w0ysl499kvsy,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
932,one1xyzxlc6k2rjcpkpjdyw52n9jf0chnr9yfkdg9y,419.80957194778097,1304740.0,0.9999999993863,0.0,1304741.0,419.80957194720395,1,1,True
933,one1rn3rpq6xqxugucr7ntgq0xgfdt7hmvcp85k34m,404.4165884132535,1304740.0,0.9999999993863,0.0,1304741.0,404.4165884125978,1,1,True
934,one1znanpw2wt55mdu89hexlytgv8ppxntup99vkcv,404.4165884132535,1304740.0,0.9999999993863,0.0,1304741.0,404.4165884125978,1,1,True
935,one1fl0pfl6tu7yln96nklkpastyvzpx94uz5r076s,404.4165884132535,1304740.0,0.9999999993863,0.0,1304741.0,404.4165884125978,1,1,True
936,one102hy8st0v3f8rzgh60k28p9y2qrqmxpw23mwjx,396.418011936133,1304740.0,0.9999999993863,0.0,1304741.0,396.4180119354278,1,1,True
937,one1cgm5yu2ryj90jpndt3qw74q0a9evxyzx46ejy0,396.418011936133,1304740.0,0.9999999993863,0.0,1304741.0,396.4180119354278,1,1,True
938,one1j6glew8vxaxg58aj0ktmu477q4zcmgksmatm29,265.41733447124784,1304740.99,0.0087727,0.0,1304741.0,265.4161071712151,2,2,True
939,one1gfyurx0t9v2et2r3u0zpk9dugf00eazlx2cu2r,3593.0267348038483,15656880.0,0.999999998246,0.0,15656881.0,3593.026734802872,2,3,True
940,one1shfxcsntqufhdvl2lv7ga6uwvcpdypazufnr59,220.85561802622058,1304740.0,0.9993863,0.0,1304741.0,220.85500432620756,1,1,True
941,one1042c78tve49dau9ej2akl0kfe9l642enwm3har,893.6082235338412,1304741.0,0.7230136770560959,0.0,1304621.0,1014.3312372108921,3,5,True
942,one18y8swq2edmjuck988xl6fh9y0ws6kgwtn7rk39,80.51241514683647,1174266.9,130474.09938799999,0.0,1304741.0,80.51180314668454,1,1,True
943,one1hxkaldhqyj64nup69fd6m6tk2l4rvt7z9wa39k,1420.417346615466,1304500.0,240.9993847,0.0,1304741.0,1420.4167313154321,1,1,True
944,one1v0vvkwl6c0as472mnq8ksm0ze6ljpyrndknvqj,2464.1408285815614,1304740.0,0.9999999993847001,0.0,1304741.0,2464.140828581061,1,1,True
945,one1d0974tslprzkxgsatc8ahaxxa2p8phvpgnahjx,1253.3737079085172,1300249.957973,5787.659245486967,0.0,1304741.0,2549.990926395403,9,11,True
946,one1fpjhpdj5kwnxjfm5pr4rkt85tsz0hwpm7rm0e7,1132.2828413712473,2000001.0,0.9999999988613,0.0,2000002.0,1132.2828413702082,1,2,True
947,one19h09hp5t6d8vxzsdxlytkeu59h7rge0txwx2mq,233.29759873753324,1290000.0,15461.49991873892,0.0,1304241.0,1453.7975174763706,5,7,True
948,one10vmdajmwn5dw92metlyq3j7a83ncldrrf045hn,729.9008473239256,1304740.0,48.3241752034634,0.0,1304741.0,777.2250225273892,2,2,True
949,one13sq4xflz2znghjprmtjvg48xgq6h7v2v4jae9u,777.2250225285667,1304740.0,0.9999999993847001,0.0,1304741.0,777.2250225278549,1,1,True
950,one1h0hydltr4trgazrv05t7hpgr4n258z988v3ume,777.2250225285667,1304740.0,0.9999999993847001,0.0,1304741.0,777.2250225278549,1,1,True
951,one1l8gj95qcjgy2fq7f2qus9txw6z6kj02tfp07u7,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
952,one1fsnk8l9vdn5muak5hypk8lfvmssypldef5fn5y,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
953,one1pvhz9wm9fjk0kcmzmgka4x2p7ead0r5dzlc277,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
954,one18jphd07uffcthe6zfmm5u44l5xy53uykgxs7nh,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
955,one1cau6y4c4xx6s6v6wc4rgylnyjt432dk3tsj4y9,558.5519305440585,1304740.0,1293741.9999999988,0.0,2598482.0,558.5519305430353,1,2,True
956,one1s5hp4ww4ywvk6wt835wkml5544xsypwusm8mwh,558.4491878801326,1304500.0,240.99999999938473,0.0,1304741.0,558.4491878794506,1,1,True
957,one1qgkxdul3xqtqe0p9gzl9qryemh5fqxuxzykswv,2.930713712176157,0.0,3.126535475398455,0.0,-849.0,855.0572491875746,4,8,True
958,one1juyahx28uhd2wtkh3fchqhjs523euvk6p949fn,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
959,one1ud0jsypa55v2v7dz2tl0rdvw9l9c79wxdhhl89,3203.7056044620795,2609480.0,1.9999999987694002,0.0,2609482.0,3203.7056044610217,2,2,True
960,one1akkzw3nwzld6g7ae3g5jx2me2g025475w954lr,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
961,one1459vt7jgdalffk4ajjyqustzzwmwy9xycsaxg4,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
962,one154zu4yrapky39r7jj6m99r8fj2tc4f9pqu5d8d,1408.6780993982743,1304740.0,0.9999999993863,0.0,1304741.0,1408.67809939757,1,1,True
963,one1azaa832ajd7pxapfnmsehkk04agdkstwgeq346,1166.4080192561096,1304740.999,0.0009999987728,0.0,1304741.0,1166.4080192549154,2,2,True
964,one1g60es323dkd8vdae4ukmec9wsg20c2jeluaaeh,1897.9736060372452,1304700.0,40.9999999987728,0.0,1304741.0,1897.9736060360447,2,2,True
965,one13fcjvs8fhltmx3knen5yr82untfn6cnddxl8n7,1333.06907852628,1304739.0,1.9993847,0.0,1304741.0,1333.0684632263146,1,1,True
966,one1gdq0g0yazmm5ja2fkkgmfm6v7nprsaylm57r44,800.1583671681775,1304740.0,0.9993847,0.0,1304741.0,800.1577518682461,1,1,True
967,one18gv2gsq35xck42qavvxdnd5y3hz5xtfur7gd3c,799.7045471031037,1304000.0,740.9999999993863,0.0,1304741.0,799.7045471025631,1,1,True
968,one19uzwsyzt6typvxrhvmjsm4jwhfqvlz83f6ytyl,800.1338363538491,1304700.0,40.9999999993847,0.0,1304741.0,800.1338363531977,1,1,True
969,one13tmgaxxunl75pqy483da55w0zq58rq9pe37h5v,799.7045471031037,1304000.0,740.9999999993863,0.0,1304741.0,799.7045471025631,1,1,True
970,one1kfzajsmpe0lwzkzvdkj9uucsgytrzvwr3dcjuv,799.7045471031037,1304000.0,740.9999999993863,0.0,1304741.0,799.7045471025631,1,1,True
971,one1v2g22v6gc707ss0tlv7epwahuqdnsvkwqqlvdk,2230.833744818066,1304700.0,40.9999999993847,0.0,1304741.0,2230.8337448174134,1,1,True
972,one15ulg3thnj9phvt78syah6wyxyezs6al0wcpuys,2717.6088860817913,2610878.88,0.01037364836361186,0.0,2609482.0,4114.49925972987,5,5,True
973,one1e4r7pzsacyyxz7lspk4ac98fntyh60ktercllv,2277.8883027671327,1300000.0,4740.9993847,0.0,1304741.0,2277.8876874670386,1,1,True
974,one1sx45wv02aaemjvpxysg4yjnu8jwfg96x0p78rg,2141.3277444853247,1304740.0,0.9999999963132,0.0,1304741.0,2141.3277444816194,4,6,True
975,one1cjpt5hfnnyvsgrxpgmhkguflyrmgh2eqrqt0pm,1341.3193749268314,1304830.0,1.5447959147207513,0.0,1304741.0,1431.8641708416399,3,4,True
976,one159dp39gdx0n24rms58kwqplae0us4qe7cvgza9,2030.9551185124137,1304741.0,0.9999999976323001,0.0,1304742.0,2030.9551185099408,2,4,True
977,one17esekx65rclxkxuda6e6j3udp04p9vk8646pz0,0.0,0.0,0.9324823801582225,0.0,-613.0,613.9324823801583,2,4,True
978,one1tueunm3w0h0jyunjqh0k77sqklmmrxxks5703j,0.0,0.0,0.9334234619900718,0.0,-613.0,613.9334234619901,2,5,True
979,one1stzte8cfalmv43xpw882a04vfw33fq4v40gpsn,0.0,0.0,0.9324823801582225,0.0,-613.0,613.9324823801583,2,4,True
980,one17qejnmp6gsgtgc6afz9sw2f7yxj54mfuf25te2,0.0,0.0,0.9334234625102719,0.0,-613.0,613.9334234625103,2,4,True
981,one1ku30aznagf4wzqy87e25tthgxdmyegkzszlhly,75.2519468031471,1304000.0,3159.9327122235977,0.0,1304741.0,2494.184659026796,3,4,True
982,one1l7pa8wshjy4dln0fxd3safnqla64zznhve0gck,1543.8100927623689,1304700.0,453.19897010291174,0.0,1304741.0,1956.0090628652833,2,2,True
983,one12kmg6twdc6dzdrykk446ths9rumrl5ktjfg0vf,1845.8424547809445,1304000.0,740.9999999993863,0.0,1304741.0,1845.8424547803588,1,1,True
984,one1st8nt5evxc2np798uuv7mezmtrms2t4smdcmt6,1452.413473838547,1304370.5,370.49999999877275,0.0,1304741.0,1452.4134738373104,2,2,True
985,one1v4s43pcn3834nzxngpfa44dtdxrtxqrn5clrh3,1395.8355614010568,1304411.3405250001,329.6594749987744,0.0,1304741.0,1395.8355614000466,2,2,True
986,one1m4teqdcaujyhsk02ehjdrrq3kfh3m3flt33jte,486.14475653734684,1304740.0,0.6091168944282641,0.0,1304266.0,960.7538734318223,2,3,True
987,one1529tfyvlelzvwuzjwqq2dx2cr7rml66qwk35t3,666.9455900593218,1304740.0,110.87930642535616,0.0,1304741.0,776.8248964846134,2,2,True
988,one1rxk42gsqffpqjuewyc9h2u0yeaw7yznxy79s3r,684.0143744476954,1304740.0,0.9999999993863,0.0,1304741.0,684.0143744470552,1,1,True
989,one1lqsefkftpcvafcjgd8e3efjwqmq082y6k08wm2,206.86765752738413,1304739.9999989998,139.67763015057685,0.0,1304441.0,645.5452866777778,4,5,True
990,one1dxr9u8azmle09sm7x04dra3karl9uc3ylxjnvx,510.4054365159762,1304740.0,0.9999999993847001,0.0,1304741.0,510.40543651534244,1,1,True
991,one1f0majstxpfu9pxjndeh69ajmzh2k4l36axhvu7,392.17244304933473,1291693.589999,13124.953296597558,0.0,1304741.0,469.7157386469189,4,4,True
992,one1succae6k92s5nktxuw02mc5lclrer2r6ztylcn,313.79576516223227,2609461.0,0.006337454610214699,0.0,2608970.0,804.8021026169881,2,3,True
993,one1nv6qsf9f26qsqmmhfmsd6y6ty4j7yq3jhajaln,351.5392976396321,1304740.0,0.9999999993863,0.0,1304741.0,351.53929763892666,1,1,True
994,one1vzkvja02xhe85qq2wv72fqcur8c98y3p8kfxfx,863.1381466680073,3914222.0,0.9999999993863,0.0,3914223.0,863.1381466672756,1,1,True
995,one19mdw24f4rh72mwnxuz8eurp0qv35w4v3228xdg,3.9479822884233458,0.0,1305285.9524396383,0.0,1304717.396936,572.5034859266598,8,11,True
996,one12uee5lt57yhhcdlzmw6xclasfx97n96g4mhyvu,0.42818125311844857,2000.0,1302740.9999999988,0.0,1304741.0,0.42818125197663903,2,2,True
997,one1e47nnrfutadzgdp3dswc2j9ew5wwn04nwenglx,120.18277531428085,1304740.0,0.14510989823367348,0.0,1304690.0,170.32788521260954,2,4,True
998,one1kknlhqfeua7n2rpt9fdz65nvyg4caxr8kekfhq,170.32788521474222,1304740.0,0.9999999988596999,0.0,1304741.0,170.32788521354087,1,2,True
999,one1j60lqqd9a4lr8ny4xxkndwjpfcwc7yapmcqhrw,1096.6636980733724,1304740.0,0.9999999993847001,0.0,1304741.0,1096.663698072778,1,1,True
